id,title,release_date,genres,original_language,original_title,imdb_id,vote_count,revenue,runtime,adult,budget,popularity,release_year,log_budget,log_gross,gross_to_budget_ratio,genre_Action,genre_Adventure,genre_Animation,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_History,genre_Horror,genre_Music,genre_Mystery,genre_Romance,genre_Science Fiction,genre_TV Movie,genre_Thriller,genre_War,genre_Western,vote_average
16591,Hell's Bells,1929-10-29,Animation|Horror,en,Hell's Bells,tt0019975,35,0,6,False,4483,3.113,1929,8.40827078419205,0.0,0.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.329
94533,The Badlanders,1958-09-03,Western,en,The Badlanders,tt0051393,35,2015000,85,False,1436000,4.005,1958,14.177372724968894,14.516130249640712,1.4032033426183843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.457
75752,Too Late Blues,1961-11-01,Drama|Music,en,Too Late Blues,tt0055534,35,0,103,False,375000,6.761,1961,12.834683971615659,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6.643
22779,Victory Through Air Power,1943-07-17,Animation|War|Documentary,en,Victory Through Air Power,tt0036497,35,788000,65,False,799000,4.324,1943,13.591117476312084,13.577254637874743,0.986232790988736,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.5
2516,Our Mother's House,1967-09-14,Drama|Thriller,en,Our Mother's House,tt0062089,35,0,105,False,800000,7.111,1967,13.592368256649284,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7.114
62648,Backlash,1956-03-14,Western,en,Backlash,tt0048976,35,0,84,False,1025000,5.495,1956,13.840204146163925,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.2
28437,The Black Sleep,1956-06-15,Horror|Science Fiction,en,The Black Sleep,tt0049013,35,0,82,False,225000,6.121,1956,12.323860125621126,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.229
47616,The Yellow Rolls-Royce,1964-12-31,Comedy|Drama|Romance,en,The Yellow Rolls-Royce,tt0059927,35,0,122,False,3900000,6.265,1964,15.176487367510099,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.3
58160,Little Hiawatha,1937-05-15,Animation,en,Little Hiawatha,tt0029149,34,0,9,False,33500,3.243,1937,10.419330568113901,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3
28426,Invisible Agent,1942-08-07,Adventure|Comedy|Romance|Science Fiction|War,en,Invisible Agent,tt0034902,34,1040000,81,False,322000,4.511,1942,12.682309930111785,13.854732232655556,3.229813664596273,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,5.941
27263,The Tall Target,1951-08-17,Mystery|Thriller|History,en,The Tall Target,tt0044105,34,620000,78,False,966000,4.439,1951,13.780920148390807,13.3374763699232,0.6418219461697723,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6.941
65048,The Four Days of Naples,1962-11-16,Drama|War,it,Le quattro giornate di Napoli,tt0056389,34,0,124,False,800000,4.315,1962,13.592368256649284,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7.647
45817,The Kremlin Letter,1970-02-01,Drama|Action|Thriller,en,The Kremlin Letter,tt0065950,34,0,120,False,6095000,7.778,1970,15.622979484966404,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.971
18693,Speedway,1968-06-07,Comedy|Music|Romance,en,Speedway,tt0063634,34,0,94,False,3000000,3.835,1968,14.914123179965662,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5.691
43464,Sinbad the Sailor,1947-01-13,Adventure,en,Sinbad the Sailor,tt0039826,34,0,116,False,3000000,7.305,1947,14.914123179965662,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
3164,Frankenstein 1970,1958-07-20,Horror|Science Fiction,en,Frankenstein 1970,tt0051630,34,0,83,False,110000,5.663,1958,11.608244735642321,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5.368
95797,Waterloo Bridge,1931-09-01,Drama|Romance|War,en,Waterloo Bridge,tt0022550,34,0,81,False,251289,5.132,1931,12.434362929663914,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,7.25
109323,Who Killed Cock Robin?,1935-06-25,Family|Animation|Comedy|Crime,en,Who Killed Cock Robin?,tt0027212,33,0,8,False,27715,2.57,1935,10.229765142747272,0.0,0.0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.609
78734,In Old Chicago,1938-04-15,Action|Drama,en,In Old Chicago,tt0029047,33,0,111,False,10000000,3.838,1938,16.118095750958314,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.485
37198,Inferno,1953-08-12,Romance|Thriller|Crime|Drama,en,Inferno,tt0045911,33,0,83,False,1055000,4.283,1953,13.869052272759154,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,6.273
85574,The Seventh Cross,1944-07-24,Drama|Thriller|War,en,The Seventh Cross,tt0037263,33,3600000,110,False,1300000,4.382,1944,14.077875591662238,15.096444681204078,2.769230769230769,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,6.773
91727,Night Must Fall,1937-04-30,Mystery|Thriller,en,Night Must Fall,tt0029310,33,1015000,116,False,589000,3.085,1937,13.286183160425152,13.830400155679214,1.7232597623089982,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7.167
114618,The Wreck of the Mary Deare,1959-11-17,Action|Adventure|Crime|Mystery|Thriller,en,The Wreck of the Mary Deare,tt0053455,33,0,105,False,2596000,6.955,1959,14.769482742014056,0.0,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6.212
65858,Five Came Back,1939-06-23,Adventure|Drama|Thriller,en,Five Came Back,tt0031314,33,0,75,False,225000,3.925,1939,12.323860125621126,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.25
5742,"Cherry, Harry & Raquel!",1970-04-22,Action|Comedy,en,"Cherry, Harry & Raquel!",tt0064160,33,0,71,False,90000,5.11,1970,11.407576060361786,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
25698,In the Good Old Summertime,1949-07-29,Comedy|Music|Romance,en,In the Good Old Summertime,tt0041507,32,0,102,False,3400000,4.042,1949,15.039286283703994,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6.5
26484,Beach Party,1963-08-07,Comedy|Music,en,Beach Party,tt0056860,32,2300000,101,False,300000,4.008,1963,12.611541086966115,14.648420115681892,7.666666666666667,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.063
43600,Dancing Lady,1933-11-24,Comedy|Romance|Music,en,Dancing Lady,tt0023926,32,2400000,92,False,923055,5.714,1933,13.735445183367178,14.690979711984754,2.600061751466597,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7.219
34233,Adventures of Don Juan,1948-12-24,Action|Adventure|Romance,en,Adventures of Don Juan,tt0040076,32,4772000,110,False,3408000,7.647,1948,15.04163646035853,15.378276271755663,1.4002347417840375,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.5
27506,West of Zanzibar,1928-11-24,Drama|Mystery,en,West of Zanzibar,tt0019563,32,921000,70,False,259000,2.734,1928,12.464587201678082,13.733216401013184,3.555984555984556,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7.172
4932,A Guide for the Married Man,1967-01-01,Comedy|Romance,en,A Guide for the Married Man,tt0061736,32,5000000,89,False,3325000,4.107,1967,15.016980532823926,15.424948670398354,1.5037593984962405,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.081
27831,The Astro-Zombies,1968-05-19,Horror|Science Fiction|Crime,en,The Astro-Zombies,tt0064048,32,0,91,False,37000,3.244,1968,10.518700218288165,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3.469
109300,The Cookie Carnival,1935-05-25,Animation,en,The Cookie Carnival,tt0026233,32,0,8,False,23154,3.197,1935,10.049966018914853,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.297
109337,Farmyard Symphony,1938-10-14,Animation|Music,en,Farmyard Symphony,tt0030119,32,0,8,False,68478,2.599,1938,11.134282407905264,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.2
18651,The Story of Vernon and Irene Castle,1939-03-29,Drama|Music|Romance|War,en,The Story of Vernon and Irene Castle,tt0031983,32,1825000,93,False,1196000,3.814,1939,13.994494049612767,14.417091092943783,1.5259197324414715,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,7.1
40973,Myra Breckinridge,1970-06-24,Comedy|Drama,en,Myra Breckinridge,tt0066115,32,3000000,94,False,5000000,10.936,1970,15.424948670398354,14.914123179965662,0.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.266
91736,Octaman,1971-11-03,Horror|Science Fiction,en,Octaman,tt0067515,32,0,76,False,250000,5.601,1971,12.429220196836383,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3.7
63618,The Left Hand of God,1955-09-02,Adventure|Drama|Western,en,The Left Hand of God,tt0048291,32,4000000,87,False,1785000,5.16,1955,14.394929533419809,15.201805169084134,2.2408963585434174,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.2
29286,The Black Cat,1941-05-02,Adventure|Comedy|Horror|Mystery|Romance,en,The Black Cat,tt0033397,32,0,70,False,178000,4.474,1941,12.08954444723597,0.0,0.0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,6.5
61194,Beyond the Time Barrier,1960-09-08,Romance|Science Fiction,en,Beyond the Time Barrier,tt0053651,32,0,75,False,125000,3.257,1960,11.736077016252437,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6.0
63888,Mayerling,1968-10-31,Drama|Romance|History,en,Mayerling,tt0064645,31,0,140,False,5000000,7.3,1968,15.424948670398354,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.274
54509,The Flying Mouse,1934-07-14,Animation,en,The Flying Mouse,tt0025126,31,0,9,False,31386,2.748,1934,10.354149073430555,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.226
1686,Chelsea Girls,1966-09-01,Drama,en,Chelsea Girls,tt0061465,31,0,210,False,3000,2.882,1966,8.006700845440367,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7
59964,Cabin in the Sky,1943-04-09,Fantasy|Music,en,Cabin in the Sky,tt0035703,31,1606624,98,False,662141,4.052,1943,13.40323531342756,14.289646263412433,2.4264076684573226,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.419
109314,The Robber Kitten,1935-04-12,Animation,en,The Robber Kitten,tt0026941,31,0,8,False,23153,2.319,1935,10.049922830765674,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
109340,The Practical Pig,1939-02-24,Animation,en,The Practical Pig,tt0031820,31,0,8,False,61051,4.691,1939,11.019481239035013,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.581
55238,Edge of Darkness,1943-04-09,Drama|War,en,Edge of Darkness,tt0034694,31,3669000,119,False,1653000,2.555,1943,14.318102981763655,15.115429975891212,2.219600725952813,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6.177
73125,A Bill of Divorcement,1932-09-28,Drama,en,A Bill of Divorcement,tt0022685,31,0,70,False,300000,3.847,1932,12.611541086966115,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.403
43041,The Adventures of Huckleberry Finn,1960-07-21,Adventure|Comedy|Drama|Family,en,The Adventures of Huckleberry Finn,tt0053571,31,2750000,107,False,1357000,6.624,1960,14.12078767573641,14.827111833279051,2.026529108327192,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5.661
66473,A Damsel in Distress,1937-11-19,Comedy|Romance|Music,en,A Damsel in Distress,tt0028757,30,1465000,101,False,1035000,4.223,1937,13.849912950864715,14.19736648302693,1.4154589371980677,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6.367
96713,The Marriage Circle,1924-02-10,Comedy|Romance,en,The Marriage Circle,tt0015119,30,0,85,False,212000,2.264,1924,12.264346270624157,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.5
98010,Francis of Assisi,1961-07-12,History|Drama,en,Francis of Assisi,tt0054892,30,0,105,False,2000000,3.736,1961,14.508658238524095,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.7
5646,Wild Gals of the Naked West,1962-05-09,Comedy|Western,en,Wild Gals of the Naked West,tt0056692,30,0,65,False,26000,2.603,1962,10.165890277802454,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.6
88431,The Proud Rebel,1958-07-01,Western,en,The Proud Rebel,tt0052097,30,0,103,False,1600000,7.188,1958,14.285514812209815,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.952
29058,The Beast with a Million Eyes,1955-06-15,Horror|Science Fiction,en,The Beast with a Million Eyes,tt0048991,29,0,78,False,23000,3.344,1955,10.043292972227004,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3.621
42538,Sadie Thompson,1928-01-07,Drama|Romance,en,Sadie Thompson,tt0019344,29,7000000,97,False,1000000,2.195,1928,13.815511557963774,15.76142084987672,7.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.81
84719,Man-Made Monster,1941-03-28,Horror|Science Fiction,en,Man-Made Monster,tt0033879,29,0,60,False,86000,2.684,1941,11.362114203075018,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.034
5719,Mudhoney,1965-05-25,Drama,en,Mudhoney,tt0059477,29,0,92,False,60000,3.482,1965,11.002116507732017,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.034
82379,Custer of the West,1967-11-09,Western,en,Custer of the West,tt0062844,29,0,140,False,4000000,6.472,1967,15.201805169084134,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.8
43142,The Naked and the Dead,1958-08-06,Drama|War,en,The Naked and the Dead,tt0051978,29,0,131,False,3000000,2.608,1958,14.914123179965662,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6.1
26121,Moon Zero Two,1969-10-20,Science Fiction,en,Moon Zero Two,tt0064691,29,0,101,False,1200000,5.342,1969,13.997832948091215,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.0
27832,The Corpse Grinders,1971-05-19,Horror,en,The Corpse Grinders,tt0068414,29,0,72,False,47000,3.406,1971,10.757924157061597,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.034
27645,200 Motels,1971-11-10,Fantasy|Comedy|Music,en,200 Motels,tt0066732,29,0,98,False,679000,3.392,1971,13.428377879293798,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5.293
43514,Thank Your Lucky Stars,1943-09-25,Comedy|Music,en,Thank Your Lucky Stars,tt0036422,29,3621000,127,False,1568000,4.353,1943,14.265312117647388,15.102261064914545,2.3093112244897958,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.3
43875,Mary of Scotland,1936-07-28,Drama|History|Romance,en,Mary of Scotland,tt0027948,29,1276000,123,False,864000,4.079,1936,13.66932920519293,14.059241526585625,1.4768518518518519,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.534
3166,Frankenstein Meets the Space Monster,1965-09-22,Horror|Science Fiction,en,Frankenstein Meets the Space Monster,tt0059199,29,0,79,False,60000,5.625,1965,11.002116507732017,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4.7
121379,Lady Windermere's Fan,1925-12-26,Comedy|Drama,en,Lady Windermere's Fan,tt0016004,29,0,120,False,320000,2.338,1925,12.676079399771027,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0
36775,The Ambushers,1967-12-22,Action|Comedy,en,The Ambushers,tt0062657,28,10000000,102,False,4000000,8.578,1967,15.201805169084134,16.118095750958314,2.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
58144,"Wynken, Blynken & Nod",1938-05-27,Animation,en,"Wynken, Blynken & Nod",tt0030988,28,0,8,False,64186,1.861,1938,11.0695559769619,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2
30645,Mondo Trasho,1969-03-14,Comedy,en,Mondo Trasho,tt0064683,28,0,95,False,2100,3.352,1969,7.650168700845001,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
107661,Lullaby Land,1933-08-19,Animation,en,Lullaby Land,tt0024279,28,0,7,False,13071,2.047,1933,9.478227817099784,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.786
73575,Sparrows,1926-09-19,Drama,en,Sparrows,tt0017423,28,966878,94,False,463455,3.774,1926,13.046466729600583,13.781828637340341,2.086239224951721,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.25
42825,Crossroads,1942-07-23,Crime|Mystery|Drama,en,Crossroads,tt0034622,28,2321000,83,False,846000,7.357,1942,13.648275820620759,14.657509116105253,2.743498817966903,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6.143
56724,What Price Hollywood?,1932-06-24,Drama,en,What Price Hollywood?,tt0023686,28,0,88,False,411676,3.079,1932,12.92799434027565,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.679
44888,Soldier of Fortune,1955-05-24,Adventure|Drama|Action|Romance,en,Soldier of Fortune,tt0048640,28,0,96,False,2515000,4.385,1955,14.737783759130211,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.9
64214,Mission Stardust,1967-08-04,Science Fiction,it,...4 ...3 ...2 ...1 ...morte,tt0063859,27,0,95,False,97000,3.827,1967,11.48247656671073,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.6
23001,The Sin of Harold Diddlebock,1947-04-04,Comedy,en,The Sin of Harold Diddlebock,tt0039825,27,0,92,False,1712959,3.452,1947,14.353733426187153,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.185
22657,Algiers,1938-01-16,Drama|Mystery|Romance|Crime,en,Algiers,tt0029855,27,951801,96,False,691833,3.459,1938,13.44710132142988,13.76611230894872,1.375766984228853,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,6.5
27507,"Laugh, Clown, Laugh",1928-04-14,Drama,en,"Laugh, Clown, Laugh",tt0019074,27,0,73,False,293000,3.311,1928,12.587931300962664,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.278
53515,Bumping Into Broadway,1919-11-02,Comedy,en,Bumping Into Broadway,tt0009973,27,0,25,False,113426,4.041,1919,11.63891473717371,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.87
43049,Where the Boys Are,1960-12-28,Comedy|Drama|Romance,en,Where the Boys Are,tt0054469,27,3500000,99,False,2000000,6.401,1960,14.508658238524095,15.068273812173887,1.75,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.222
108923,The Mysterious Lady,1928-08-04,Adventure|Drama,en,The Mysterious Lady,tt0019195,27,551000,89,False,337000,2.276,1928,12.727841176689147,13.219491903015438,1.6350148367952522,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.444
43887,Annie Oakley,1935-11-15,Drama|Western|Comedy,en,Annie Oakley,tt0026073,27,620000,90,False,354000,4.689,1935,12.777055016970678,13.3374763699232,1.7514124293785311,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.4
43546,Bathing Beauty,1944-06-27,Comedy|Music,en,Bathing Beauty,tt0036628,27,6892000,101,False,2361000,7.794,1944,14.674596239616903,15.74587202172571,2.919102075391783,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.8
42669,Five Star Final,1931-09-26,Crime|Drama,en,Five Star Final,tt0021873,27,822000,89,False,310000,2.778,1931,12.644330802262578,13.619496890582589,2.6516129032258067,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8
42688,Wild in the Streets,1968-05-29,Comedy|Drama|Music,en,Wild in the Streets,tt0063808,27,0,94,False,1000000,5.081,1968,13.815511557963774,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5.833
109435,Street Scene,1931-09-05,Drama|Romance,en,Street Scene,tt0022436,27,0,78,False,584000,2.687,1931,13.277657974137664,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.759
71282,China Seas,1935-08-09,Adventure|Action|Drama,en,China Seas,tt0026205,26,0,87,False,1138000,6.103,1935,13.94478377240265,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.615
151848,The Garden of Allah,1936-10-14,Drama|Romance|Adventure,en,The Garden of Allah,tt0027657,26,0,79,False,2200000,3.483,1936,14.603968372873895,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.712
43449,Romance on the High Seas,1948-06-25,Comedy|Romance,en,Romance on the High Seas,tt0040745,26,3225000,99,False,2532000,5.349,1948,14.744520457190834,14.986443818289482,1.2736966824644549,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.673
46800,Saladin the Victorious,1963-02-25,Drama|War|History,ar,الناصر صلاح الدين,tt0057357,26,0,186,False,360000,7.38,1963,12.793862088206213,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,7.5
65212,The Silver Chalice,1954-12-20,Drama|Romance|History,en,The Silver Chalice,tt0047494,26,3200000,142,False,4500000,4.259,1954,15.319588176962746,14.978661680269907,0.7111111111111111,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,4.7
33843,The Burglar,1957-06-01,Crime|Drama|Thriller,en,The Burglar,tt0049035,26,0,90,False,90000,4.056,1957,11.407576060361786,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.904
56259,Werewolves on Wheels,1971-08-11,Action|Horror,en,Werewolves on Wheels,tt0067972,26,0,85,False,265000,3.998,1971,12.487488878546145,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.885
33476,Abbott and Costello Meet the Keystone Kops,1955-02-02,Comedy,en,Abbott and Costello Meet the Keystone Kops,tt0047794,26,0,80,False,736,3.528,1955,6.602587892189336,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.192
28045,Night Key,1937-04-18,Science Fiction|Crime,en,Night Key,tt0029309,26,0,68,False,192000,2.811,1937,12.165255859329688,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.1
106098,Egyptian Melodies,1931-08-21,Animation,en,Egyptian Melodies,tt0021831,26,0,6,False,10461,1.516,1931,9.255504923930557,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.923
20644,Love Crazy,1941-05-23,Comedy|Romance,en,Love Crazy,tt0033852,26,2000000,99,False,889900,3.443,1941,13.69886549956609,14.508658238524095,2.247443532981234,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.4
108213,King of Jazz,1930-04-20,Animation|Comedy|Music,en,King of Jazz,tt0021025,26,0,98,False,2000000,4.328,1930,14.508658238524095,0.0,0.0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.019
109109,Horror Island,1941-03-28,Mystery|Comedy|Thriller,en,Horror Island,tt0033728,26,0,60,False,93000,4.182,1941,11.440365524765756,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5.673
109299,Peculiar Penguins,1934-09-01,Animation,en,Peculiar Penguins,tt0025641,26,0,9,False,28148,1.639,1934,10.24526710895816,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.538
109335,Woodland Café,1937-03-13,Animation|Music,en,Woodland Café,tt0029795,26,0,7,False,45000,2.617,1937,10.714439990727769,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.212
70806,Blind Husbands,1919-10-21,Romance|Drama,en,Blind Husbands,tt0009937,25,0,89,False,42000,3.929,1919,10.645448706505872,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.2
70843,Just Dogs,1932-05-16,Animation,en,Just Dogs,tt0023082,25,0,7,False,13224,1.834,1932,9.4898642567265,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
43463,Railroaded!,1947-09-25,Drama|Thriller,en,Railroaded!,tt0039748,25,0,72,False,500000,2.393,1947,13.122365377402328,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.7
193388,The Nightingale's Prayer,1959-10-07,Drama|Romance,ar,دعاء الكروان‎,tt0231477,25,200000,123,False,150000,2.822,1959,11.918397239722838,12.206077645517674,1.3333333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.8
62720,Cry Wolf,1947-08-19,Mystery|Thriller,en,Cry Wolf,tt0039288,25,2690000,83,False,1461000,3.28,1947,14.1946323751953,14.805052123325165,1.841204654346338,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5.92
50085,Ruby Gentry,1952-12-25,Drama|Romance,en,Ruby Gentry,tt0045109,25,0,82,False,525000,4.792,1952,13.171155446333852,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.56
51260,The Crawling Hand,1963-09-04,Horror|Science Fiction,en,The Crawling Hand,tt0056961,25,0,89,False,100000,3.028,1963,11.51293546492023,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2.7
